"","player_id","match_id","team_name","player_name","average_x","average_y","touches"
"18053",4704,3948772,"Lincoln City","Paudie O'Connor",41.6575,32.9675,120
"18054",4704,3948802,"Lincoln City","Paudie O'Connor",48.3514285714286,44.0228571428571,70
"18055",4704,3948886,"Lincoln City","Paudie O'Connor",46.543347639485,43.5776824034335,233
"18056",4704,3948990,"Lincoln City","Paudie O'Connor",41.8395480225989,54.5378531073446,177
"18057",4704,3949057,"Lincoln City","Paudie O'Connor",38.0217741935484,47.4443548387097,124
"18058",47205,3948635,"Stevenage","Daniel Phillips",77.6716216216216,39.5432432432432,74
"18059",47205,3948776,"Stevenage","Daniel Phillips",63.5276595744681,32.0489361702128,95
"18060",47205,3948846,"Stevenage","Daniel Phillips",69.7977272727273,32.8647727272727,88
"18061",47205,3948899,"Stevenage","Daniel Phillips",71.9234375,49.3828125,65
"18062",47205,3949018,"Stevenage","Daniel Phillips",111.853846153846,65.3692307692308,13
"18063",47205,3949035,"Stevenage","Daniel Phillips",77.0432989690722,28.5824742268041,97
"18064",47205,3949114,"Stevenage","Daniel Phillips",70.4720930232558,28.5813953488372,43
"18065",47205,3949150,"Stevenage","Daniel Phillips",62,48.6,5
"18066",47216,3956879,"Halifax Town","Adan George",83.137037037037,35.6740740740741,54
"18067",47216,3956967,"Halifax Town","Adan George",74.0126436781609,19.3850574712644,87
"18068",47217,3948990,"Lincoln City","Zachary Jeacock",18.032183908046,38.1011494252874,83
"18069",4722,3957043,"Sutton United","Ashley Nadesan",80.1584905660377,31.9716981132075,54
"18070",4722,3957159,"Sutton United","Ashley Nadesan",79.2,23.1775862068965,58
"18071",4722,3957403,"Sutton United","Ashley Nadesan",84.2844827586207,41.25,59
"18072",472276,3957367,"Woking","Joshua Oluwole Olaoluwa Osude",80.1176470588235,32.3117647058824,17
"18073",47233,3941965,"Bradford City","Romoney Crichlow",53.1522727272727,58.6875,88
"18074",47233,3941983,"Bradford City","Romoney Crichlow",67.3894736842105,50.6473684210526,38
"18075",47233,3941988,"Bradford City","Romoney Crichlow",44.5611111111111,65.1861111111111,36
"18076",47233,3942008,"Bradford City","Romoney Crichlow",35.725,58.15,8
"18077",47233,3942048,"Bradford City","Romoney Crichlow",62.1863157894737,65.7884210526316,96
"18078",47233,3942058,"Bradford City","Romoney Crichlow",53.3481481481481,64.1648148148148,55
"18079",47233,3942085,"Bradford City","Romoney Crichlow",50.6703703703704,64.9592592592593,27
"18080",47233,3942265,"Bradford City","Romoney Crichlow",59.81,61.755,40
"18081",47233,3942288,"Bradford City","Romoney Crichlow",56.57,51.28,10
"18082",47233,3942296,"Bradford City","Romoney Crichlow",41.469696969697,59.7333333333333,33
"18083",47233,3957068,"Dagenham & Redbridge","Romoney Crichlow",64.9558823529412,64.6205882352941,102
"18084",47233,3957089,"Dagenham & Redbridge","Romoney Crichlow",35.8789473684211,54.8578947368421,57
"18085",47233,4002097,"Barnet","Romoney Crichlow",49.7742857142857,64.31,70
"18086",47238,3956904,"Fylde","Patrick Gamble",48.8545454545455,4.23636363636363,23
"18087",47238,3957010,"Fylde","Patrick Gamble",31.5226666666667,19.8386666666667,75
"18088",47239,3941793,"Tranmere Rovers","Jake Garrett",79.3182795698925,52.1537634408602,93
"18089",47239,3941866,"Tranmere Rovers","Jake Garrett",74.3666666666667,60.1539682539683,63
"18090",47239,3941952,"Tranmere Rovers","Jake Garrett",84.0142857142857,40.1428571428571,49
"18091",47239,3941973,"Tranmere Rovers","Jake Garrett",75.6463157894737,59.4315789473684,96
"18092",47239,3941974,"Tranmere Rovers","Jake Garrett",71.8204545454545,55.6681818181818,89
"18093",47239,3941995,"Tranmere Rovers","Jake Garrett",84.2325581395349,57.1984496124031,129
"18094",47239,3942009,"Tranmere Rovers","Jake Garrett",91.1896551724138,16.3586206896552,29
"18095",47239,3942018,"Tranmere Rovers","Jake Garrett",80.0230769230769,58.0666666666667,39
"18096",47239,3942269,"Tranmere Rovers","Jake Garrett",63.1636363636364,33.7409090909091,22
"18097",47239,3942306,"Tranmere Rovers","Jake Garrett",59.4296052631579,36.0618421052632,153
"18098",47239,3948653,"Bristol Rovers","Jake Garrett",73.2518518518519,53.6444444444444,27
"18099",47239,3948665,"Bristol Rovers","Jake Garrett",78.6425925925926,59.9435185185185,108
"18100",47239,3948680,"Bristol Rovers","Jake Garrett",60.6728682170543,55.0100775193798,129
"18101",47239,3948688,"Bristol Rovers","Jake Garrett",76.4247191011236,40.2629213483146,89
"18102",47239,3948724,"Bristol Rovers","Jake Garrett",94.275,47.0875,8
"18103",47239,3948764,"Bristol Rovers","Jake Garrett",57.1,43.7941176470588,34
"18104",47239,3948835,"Bristol Rovers","Jake Garrett",85.1647058823529,36.2470588235294,17
"18105",47242,3941611,"Barrow","Katia Kouyate",66.2142857142857,23.5035714285714,28
"18106",47242,3941618,"Barrow","Katia Kouyate",80.1605263157895,68.8842105263158,38
"18107",47242,3941629,"Barrow","Katia Kouyate",80.0906542056075,67.1,107
"18108",47242,3941645,"Barrow","Katia Kouyate",86.1824175824176,67.1208791208791,91
"18109",47242,3941653,"Barrow","Katia Kouyate",89.9451612903226,66.7322580645161,31
"18110",47242,3941669,"Barrow","Katia Kouyate",77.8459459459459,69.1756756756757,37
"18111",47242,3941677,"Barrow","Katia Kouyate",81.9370786516854,59.2685393258427,89
"18112",47242,3941693,"Barrow","Katia Kouyate",81.6772727272727,71.6909090909091,44
"18113",47242,3941705,"Barrow","Katia Kouyate",75.0892857142857,68.8910714285714,57
"18114",47242,3941723,"Barrow","Katia Kouyate",75.2,51.504,50
"18115",47242,3941725,"Barrow","Katia Kouyate",78.1857142857143,67.8642857142857,98
"18116",47242,3941749,"Barrow","Katia Kouyate",69.7260869565217,62.736231884058,70
"18117",47242,3941762,"Barrow","Katia Kouyate",73.0079545454546,72.7329545454545,89
"18118",47242,3941784,"Barrow","Katia Kouyate",76.275,71.83125,16
"18119",47242,3941799,"Barrow","Katia Kouyate",80.672,40.608,25
"18120",47242,3941884,"Barrow","Katia Kouyate",68.6285714285714,52.4,7
"18121",47242,3942059,"Barrow","Katia Kouyate",109.655555555556,69.3277777777778,18
"18122",47242,3942091,"Barrow","Katia Kouyate",105.866666666667,18.8166666666667,6
"18123",47242,3942272,"Barrow","Katia Kouyate",70.3375,73.003125,32
"18124",47242,3942299,"Barrow","Katia Kouyate",92.81,61.83,20
"18125",47242,3942309,"Barrow","Katia Kouyate",51.7785714285714,34.6357142857143,14
"18126",47245,3941828,"Notts County","Charlie Whitaker",77.1928571428571,33.9214285714286,42
"18127",47245,3941909,"Notts County","Charlie Whitaker",71.4,28.9208955223881,67
"18128",47245,3941916,"Notts County","Charlie Whitaker",68.0222222222222,46.6416666666667,36
"18129",47245,3941926,"Notts County","Charlie Whitaker",67.96875,37.65,16
"18130",47245,3941950,"Notts County","Charlie Whitaker",72.071875,35,96
"18131",47245,3941972,"Notts County","Charlie Whitaker",78.1952054794521,33.5541095890411,146
"18132",47245,3941995,"Notts County","Charlie Whitaker",74.3024,43.072,126
"18133",47245,3942004,"Notts County","Charlie Whitaker",69.9363636363636,41.0484848484848,132
"18134",47245,3942010,"Notts County","Charlie Whitaker",78.5509803921569,43.1366013071895,153
"18135",47245,3942023,"Notts County","Charlie Whitaker",78.1,50.5022988505747,88
"18136",47245,3942044,"Notts County","Charlie Whitaker",68.4928571428571,21.1928571428571,14
"18137",47245,3942055,"Notts County","Charlie Whitaker",73.1308510638298,47.1755319148936,95
"18138",47245,3942067,"Notts County","Charlie Whitaker",74.5166666666667,40.0783333333333,120
"18139",47245,3942080,"Notts County","Charlie Whitaker",68.5392156862745,30.6509803921569,51
"18140",47245,3942089,"Notts County","Charlie Whitaker",70.8473684210526,32.6210526315789,96
"18141",47245,3942268,"Notts County","Charlie Whitaker",58.715,35.1725,40
"18142",47245,3942276,"Notts County","Charlie Whitaker",73.5214285714286,31.9761904761905,42
"18143",47245,3942292,"Notts County","Charlie Whitaker",54.9409090909091,21.6590909090909,22
"18144",47245,3942302,"Notts County","Charlie Whitaker",72.62,51.2514285714286,35
"18145",47245,3942314,"Notts County","Charlie Whitaker",65.3941860465116,58.6186046511628,87
"18146",47245,3993754,"Notts County","Charlie Whitaker",72.409022556391,41.0533834586466,133
"18147",47245,4002095,"Tranmere Rovers","Charlie Whitaker",82.1030769230769,59.3184615384615,65
"18148",47251,3941705,"Barrow","Charlie Weston",86.4125,19.025,8
"18149",47251,3957274,"Rochdale","Charlie Weston",42.0891891891892,29.8216216216216,36
"18150",47256,3948696,"Charlton Athletic","Thierry Small",69.1015873015873,68.2142857142857,63
"18151",47256,3948832,"Charlton Athletic","Thierry Small",70.1589285714286,72.1375,56
"18152",47256,3948879,"Charlton Athletic","Thierry Small",80.5882882882883,14.0990990990991,111
"18153",47256,3948907,"Charlton Athletic","Thierry Small",78.4925,25.385,80
"18154",47256,3948956,"Charlton Athletic","Thierry Small",83.9252525252525,11.2141414141414,99
"18155",47256,3948970,"Charlton Athletic","Thierry Small",83.4060240963855,23.6084337349398,83
"18156",47256,3949122,"Charlton Athletic","Thierry Small",77.0766666666667,10.7433333333333,30
"18157",47257,3941805,"Salford City","Lewis Warrington",57.1922222222222,45.3233333333333,90
"18158",47257,3941902,"Salford City","Lewis Warrington",49.751724137931,37.3137931034483,30
"18159",47257,3941930,"Salford City","Lewis Warrington",55.2797297297297,38.8054054054054,148
"18160",47257,3941940,"Salford City","Lewis Warrington",65.8384615384615,41.2548076923077,104
"18161",47257,3941951,"Salford City","Lewis Warrington",65.0428571428571,28.8785714285714,28
"18162",47257,3941973,"Salford City","Lewis Warrington",61.9685393258427,38.2921348314607,89
"18163",47257,3941975,"Salford City","Lewis Warrington",61.7891891891892,38.45,75
"18164",47257,3942016,"Salford City","Lewis Warrington",52.2887931034483,42.0215517241379,116
"18165",47257,3942031,"Salford City","Lewis Warrington",48.3136363636364,37.5181818181818,22
"18166",47257,3942041,"Salford City","Lewis Warrington",65.241,44.498,100
"18167",47257,3942060,"Salford City","Lewis Warrington",56.1,20.7333333333333,3
"18168",47257,3942071,"Salford City","Lewis Warrington",58.6657534246575,44.3260273972603,73
"18169",47257,3942268,"Salford City","Lewis Warrington",33.08,45.02,5
"18170",47257,3942280,"Salford City","Lewis Warrington",59.5305084745763,35.4,59
"18171",47257,3942293,"Salford City","Lewis Warrington",69.07,37.72,10
"18172",47257,3942310,"Salford City","Lewis Warrington",73.5764705882353,30.3843137254902,102
"18173",47257,4001010,"Walsall","Lewis Warrington",62.403125,22.865625,32
"18174",47257,4002090,"Walsall","Lewis Warrington",60.9305084745763,39.4169491525424,59
"18175",47270,3956982,"Braintree Town FC","Marley Marshall Miranda",60.9235294117647,42.3,52
"18176",47270,3957144,"Braintree Town FC","Marley Marshall Miranda",55.07,16.28,10
"18177",47270,3957362,"Braintree Town FC","Marley Marshall Miranda",64.0830508474576,36.7627118644068,59
"18178",47272,3941612,"Colchester United","Samson Tovide",83.4493150684931,46.2945205479452,74
"18179",47272,3941619,"Colchester United","Samson Tovide",84.2701149425287,36.2057471264368,87
"18180",47272,3941633,"Colchester United","Samson Tovide",88.5672131147541,46.1188524590164,122
"18181",47272,3941640,"Colchester United","Samson Tovide",81.4893442622951,40.5450819672131,122
"18182",47272,3941657,"Colchester United","Samson Tovide",88.0089887640449,44.8348314606742,89
"18183",47272,3941671,"Colchester United","Samson Tovide",87.6963414634146,35.2060975609756,83
"18184",47272,3941680,"Colchester United","Samson Tovide",87.3153846153846,38.5333333333333,79
"18185",47272,3941699,"Colchester United","Samson Tovide",88.3457446808511,42.6468085106383,95
"18186",47272,3941710,"Colchester United","Samson Tovide",94.1458333333333,34.4847222222222,72
"18187",47272,3941720,"Colchester United","Samson Tovide",84.4207317073171,48.4731707317073,82
"18188",47272,3941729,"Colchester United","Samson Tovide",87.6406779661017,53.1186440677966,118
"18189",47272,3941740,"Colchester United","Samson Tovide",89.8477272727273,42.5863636363636,44
"18190",47272,3941772,"Colchester United","Samson Tovide",84.7685714285714,51.92,35
"18191",47272,3941786,"Colchester United","Samson Tovide",85.9333333333333,38.1571428571429,42
"18192",47272,3941802,"Colchester United","Samson Tovide",81.1044943820225,36.8269662921348,89
"18193",47272,3941812,"Colchester United","Samson Tovide",77.3754098360656,37.272131147541,62
"18194",47272,3941837,"Colchester United","Samson Tovide",87.3914634146341,50.2207317073171,82
"18195",47272,3941852,"Colchester United","Samson Tovide",84.1113636363636,40.7,45
